18777900,37.9846,38.2607,37.2365,37.4948,11644104
18779340,37.6462,37.851,37.3968,37.6462,8397782
18780780,37.7709,38.617,37.5838,38.4745,18704155
18785100,38.3943,38.5635,37.7085,38.0113,11063784
18786540,38.5635,39.6055,38.5635,38.6793,25525520
18787980,38.9198,39.5699,38.519,38.9465,23195253
18789420,38.9376,39.6501,38.902,39.2493,14957832
18790860,39.089,40.0063,39.0355,39.8638,14630970
18795180,39.9707,40.0687,39.3205,39.5165,13433780
18796620,39.6679,39.9351,39.2582,39.5432,10369472
18798060,39.6055,39.944,39.3116,39.6768,13905628
18799500,39.5432,40.1221,39.374,40.0597,18143098
18800940,39.9974,40.0954,39.4987,39.7569,11429962
18805260,39.944,40.318,39.8282,40.1488,15069351
18806700,39.9618,41.2175,39.8994,40.5852,20314288
18808140,40.4872,41.1018,40.229,40.2646,15868083
18809580,40.0776,40.4962,38.8752,39.2671,19960837
18811020,39.8104,39.9885,38.893,39.1691,11453604
18815340,39.1068,39.6679,38.7595,38.9376,9482671
18816780,38.8841,39.089,38.3943,38.6704,10684347
18818220,38.4745,39.0801,37.6284,37.762,18426937
18819660,37.5482,37.7887,36.8981,37.1296,21496220
18821100,37.4948,37.7976,36.8357,37.281,15961309
18825420,37.3256,37.7531,37.0139,37.5215,10097651
18826860,37.5393,38.1182,37.2721,37.8243,12129444
18828300,37.8421,39.3205,37.566,39.0266,19797955
18829740,39.0979,39.8193,38.3676,38.5724,17631258
18831180,39.2137,40.2201,39.0623,40.0508,22612861
18835500,40.0687,40.6565,39.7213,40.6386,15162745
18836940,40.2112,40.6119,39.6679,40.1666,12278108
18838380,40.0776,40.9593,39.6501,39.8905,16480222
18839820,39.6768,39.7569,38.2162,38.3587,19638214
18841260,35.8026,36.809,35.3395,36.6487,40676575
18845580,36.2479,36.435,34.7517,35.3128,38883714
18847020,35.4998,35.4998,34.8051,35.1525,26222436
18848460,35.3039,36.1945,34.8408,35.954,25340727
18849900,38.0292,39.5966,37.8688,39.3384,45407664
18851340,39.5521,39.9707,38.6882,39.8905,19670828
18855720,39.9262,40.3091,39.5076,39.6234,14667922
18857160,39.4719,40.4962,39.4363,40.3269,16670589
18858600,40.4427,40.6832,39.6144,39.846,13689032
18860040,39.8549,40.6743,39.463,40.6297,13596510
18861480,40.7099,41.1018,40.2824,40.416,13544744
18865800,40.2824,40.9682,40.2112,40.6119,8818977
18867240,40.4338,40.7722,39.659,40.0063,14427825
18868680,40.2112,40.2913,39.7748,40.0865,9131932
18870120,40.1933,40.6654,40.0419,40.5229,13616860
18871560,40.7722,41.2532,40.3537,40.9771,20088015
18875880,40.6297,41.2265,40.5674,40.9415,11366699
18877320,40.8791,41.173,40.4962,40.8435,12640115
18878760,40.8791,41.2265,40.7544,40.9058,11927969
18881640,41.1018,41.1908,40.9058,41.1018,3949975
18885960,41.173,41.2265,40.5763,40.986,11374004
18887400,41.1374,41.4224,40.5051,40.6208,12952760
18888840,40.4962,41.0929,40.4427,40.4783,11073891
18890280,40.229,40.9236,40.1666,40.603,14376683
18891720,40.3447,40.6119,39.8282,40.1933,11958091
18896040,40.0772,40.4431,39.5685,39.7024,10761988
18897480,39.8987,40.4431,39.6756,39.8719,11401218
18898920,39.8363,40.2914,39.7559,40.1664,9271847
18900360,40.7108,40.925,39.2205,39.4704,21858280
18901800,39.7292,39.979,39.3276,39.6845,10590019
18906120,39.7202,40.4252,39.6489,40.336,9569268
18907560,40.4074,41.2641,40.3181,40.8536,15728078
18909000,40.8268,41.5853,40.7286,41.2195,15133507
18910440,41.5318,41.5675,40.5591,40.8447,11166376
18911880,40.6929,41.1838,40.0772,40.1575,22445589
18916200,40.5323,40.6126,38.9528,39.0777,14909371
18917640,39.042,39.979,38.9885,39.2473,16485908
18919080,39.4525,40.0237,39.042,39.2562,12032839
18920520,39.4793,39.7559,38.8992,39.6042,10248428
18921960,39.9523,40.0237,39.4882,39.631,5678232
18927720,39.4971,39.8719,38.7386,38.926,9182869
18929160,39.0153,39.3544,38.8457,38.9885,6870452
18930600,39.0777,39.3722,38.7475,38.8011,8207104
18932040,38.578,38.8189,38.3549,38.3906,8027851
18937800,38.5244,39.5775,38.2924,39.274,16398478
18939240,39.2651,40.5948,39.2027,40.4788,17237705
18940680,40.3717,40.7643,40.1575,40.3092,11053449
18942120,40.6394,42.2903,40.4788,42.2189,27971450
18946440,41.9423,42.567,41.862,42.4777,15295278
18947880,42.1208,42.8347,42.0226,42.2725,13738303
18949320,42.4331,44.1286,42.21,43.5664,20913230
18950760,43.3344,43.9948,43.0756,43.7895,17359433
18952200,43.7449,43.7449,42.8882,43.4058,12212600
18957960,42.3885,43.1292,42.2189,42.9418,13836283
18959400,42.3171,43.263,42.2992,42.6384,13514796
18960840,43.031,43.4772,42.4866,43.4058,14266705
18962280,43.2987,43.4415,41.5229,42.0048,21553441
18966600,42.0851,42.1118,41.4961,41.862,10587225
18968040,42.0405,43.1024,41.9066,42.8436,14626105
18969480,43.031,43.3701,42.0405,42.4866,16280653
18970920,41.7103,42.915,41.5853,42.2636,19660140
18972360,42.442,42.9864,42.0315,42.7722,14991198
18976680,42.915,43.5486,42.7544,43.4058,11784831
18978120,43.3701,43.6021,42.4242,42.7008,11490155
18979560,42.326,43.1024,42.0583,42.7901,12787454
18981000,42.4688,42.7544,41.862,41.862,10491778
18982440,41.5407,41.7638,40.8268,41.0856,12243070
18986760,40.8893,41.3533,40.6126,41.0321,9067014
18988200,40.916,41.157,40.2289,40.7376,12520349
18989640,40.9607,42.0583,40.8803,41.9691,11804935
18991080,41.9869,42.2279,41.1034,41.2373,10241782
18992520,41.5139,41.7638,40.8179,41.7103,8974950
18996840,41.3176,41.5139,40.5859,40.9785,9905049
18998280,41.3712,42.799,41.1302,42.5045,17758018
18999720,42.1832,42.799,41.7192,42.1475,12714364
19001160,42.3796,42.9328,41.9423,42.8436,14357070
19002600,42.6116,43.62,42.5491,43.1292,15080715
19008360,42.8525,43.0042,41.6835,41.9512,12261484
19009800,42.0229,43.3461,41.8887,42.7828,11957327
19011240,42.4431,42.6219,41.8887,41.9692,8595649
19012680,42.0586,42.2732,41.6473,42.1391,6956135
19017000,42.0765,43.3551,41.996,43.1673,11602114
19018440,43.0153,43.2746,42.0139,42.1391,13168344
19019880,42.1301,43.1762,41.8351,42.9259,11053888
19021320,42.3358,43.5965,42.2374,42.7381,13701280
19022760,42.4341,43.5786,42.2643,42.7203,11695940
19027080,42.5772,43.2388,42.1123,42.2374,12986700
19028520,42.8186,43.2925,42.4163,42.8633,22644624
19029960,42.8812,44.5979,42.6487,44.3833,28902439
19031400,44.3118,44.6515,42.9706,42.9795,18127072
19032840,42.9259,43.4981,42.4699,42.917,12580385
19037100,43.4981,43.6591,42.8722,42.9795,10588312
19038540,43.0064,44.1419,42.917,43.972,13675235
19039980,44.1776,44.5621,43.9005,44.4816,12283381
19041420,44.9734,45.7602,44.6605,44.6694,24363725
19042860,44.6605,45.5814,44.6336,45.3668,19272345
19047180,45.2059,45.5635,44.884,45.0628,10087412
19048620,44.4906,45.5993,44.267,44.3833,18376933
19050060,44.2223,44.875,44.0972,44.4459,11569233
19051500,44.419,44.6158,43.9452,44.3565,10305362
19052940,44.428,44.884,43.7127,44.1329,10714836
19057260,44.2402,44.8303,44.2045,44.4459,8253629
19058700,44.3296,45.179,43.9631,44.1508,13534872
19060140,44.3654,45.6887,44.276,45.3489,16566963
19061580,45.5456,46.2698,45.3757,45.4562,13602072
19063020,45.644,45.9658,45.0896,45.2774,10733711
19067340,45.635,46.243,45.6261,45.7691,14534717
19068780,45.635,46.4576,45.6261,46.3503,14363852
19070220,46.2162,46.3145,45.7602,46.1536,9927950
19071660,46.2698,46.4844,45.7423,46.252,10052611
19073100,46.4129,46.9225,46.252,46.404,14740948
19077420,46.2967,46.556,45.5993,46.1268,7534748
19078860,46.1983,46.5202,45.5188,46.0195,11501120
19080300,46.1715,46.2251,45.5724,45.635,7122250
19081740,45.5993,46.3503,45.5367,46.0642,7891822
19087500,45.9748,46.4308,45.2684,45.5814,9711865
19088940,45.939,46.9315,45.4741,46.5828,12450149
19090380,46.9941,47.0119,45.4741,46.8868,12329594
19091820,46.7705,46.851,45.7781,46.3056,13720200
19093260,46.243,46.5828,45.5188,45.9301,15690660
19097580,45.6618,46.9315,45.6529,46.7705,14484083
19099020,46.7169,46.8957,45.8228,46.091,10582545
19100460,46.1357,46.3771,45.4562,45.6708,9093330
19101900,45.3936,46.9047,45.3936,46.4576,12710555
19103340,46.6811,46.708,45.8854,45.9658,7987116
19107660,45.8943,46.2341,44.9555,45.2148,10822344
19109100,45.331,45.9211,45.0539,45.7244,8586987
19110540,46.6811,46.708,45.644,46.2967,17611474
19111980,46.5112,47.3964,46.4487,46.7169,16614484
19113420,47.1282,47.3875,46.7705,47.0119,9790332
19117740,46.8152,47.1639,46.6007,47.0745,8888234
19119180,47.1908,47.3785,47.0298,47.1282,6808393
19120620,46.9136,47.1014,45.9748,46.2251,11111433
19122060,46.0731,46.2609,43.6501,44.124,21784204
19123500,44.1151,44.3743,43.4087,43.8021,15994420
19127820,43.4177,43.6412,42.3447,43.4534,19740482
19129260,43.5875,44.2581,42.908,42.917,14003741
19130700,41.4774,42.7471,41.3433,41.9334,21954670
19132140,42.3,42.6487,41.3791,41.4953,16175036
19133580,41.397,42.6487,41.1287,42.1033,23111422
19137900,41.5311,42.1838,41.2182,41.692,15277131
19139340,41.9245,42.1748,40.5923,40.7085,17040548
19140780,40.4489,41.1302,39.5345,40.8882,24771304
19142220,41.2378,41.5964,40.6999,41.2916,13843573
19143660,41.4171,41.6233,40.8792,41.2288,9197504
19149420,40.8702,41.1481,40.1082,40.153,14998613
19150860,40.0993,40.7537,39.8572,40.3772,13080405
19152300,40.5206,42.1343,40.153,42.0894,15761614
19153740,42.6721,42.8245,41.6502,42.0984,11872992
19158060,41.7757,42.1074,40.933,40.9509,11809426
19159500,40.9509,41.6591,40.7985,41.444,13676416
19160940,41.5605,41.8922,40.6461,40.7358,12402361
19162380,40.171,40.4399,37.867,39.8931,30004728
19163820,40.3413,40.7178,38.5842,39.0235,19248857
19168140,38.7904,38.9966,36.8002,37.0154,24738618
19169580,38.2884,38.4766,37.2664,37.4995,39060487
19171020,37.8401,38.8173,37.5802,38.7456,21067360
19172460,39.1311,40.3413,38.9518,40.2248,19894288
19173900,40.0993,40.3413,38.5663,39.3014,26069673
19178220,39.7227,39.7945,38.5842,38.889,14910442
19179660,39.1311,39.8034,38.638,39.2924,12906202
19181100,39.4807,40.3413,39.2745,39.6152,16489900
19182540,39.3373,39.3552,36.9526,37.0692,36789118
19183980,36.0472,36.1458,34.7563,35.6707,55660224
19188300,35.8589,36.4506,35.59,35.9307,16850196
19189740,35.7693,36.1996,34.5501,34.6846,16836050
19191180,34.9625,35.3928,34.577,35.3928,14086972
19192620,35.841,36.5582,34.9087,36.3789,20478920
19194060,36.5223,36.6837,35.7783,35.9127,12139310
19198380,35.3838,35.6079,35.0969,35.33,7022196
19201260,35.3031,35.33,33.9943,34.2453,18673155
19202700,34.2274,34.6397,33.9853,34.4604,13593155
19204140,34.1915,34.5232,33.7433,34.0481,13091950
19208460,34.2005,34.2722,33.2592,33.8329,15416536
19209900,33.7253,34.9625,33.5191,34.8011,20397693
19211340,34.7473,34.9894,33.3398,33.7074,14838264
19212780,33.2592,33.9315,32.8289,32.8289,16145508
19214220,32.7213,33.2502,32.031,32.6047,16022642
19218540,33.2054,33.5191,32.533,32.8109,15105156
19219980,32.9454,33.5909,32.4792,33.5371,15255538
19221420,33.6088,33.8777,32.6496,32.9275,27119493
19222860,32.5061,33.4116,31.9055,32.0489,36994802
19224300,31.3766,31.511,30.5787,30.9373,28717361
19228620,30.9642,31.9055,30.7849,31.7262,16405252
19230060,31.6455,31.9862,30.7042,30.7759,16525643
19231500,30.8566,31.6097,30.4263,31.3407,22232999
19232940,31.52,31.8965,30.9283,30.9463,17213953
19234380,31.3228,32.2551,31.1793,32.0131,15918642
19238700,31.78,32.0131,31.5469,31.6007,10851300
19240140,31.3049,31.3407,30.4801,30.8925,16888210
19241580,30.9283,31.1525,30.3008,30.8208,13105123
19243020,30.7042,31.6097,30.5608,31.269,14213620
19244460,31.771,32.2462,31.2421,31.6276,16719369
19248780,31.6455,31.8427,30.8835,31.009,12478218
19250220,30.4801,31.018,29.9153,30.3098,20450931
19251660,30.6235,31.52,29.9601,30.0408,18302095
19253100,29.9422,30.4801,29.3685,30.3636,15531121
19254540,30.1305,30.3636,29.7181,29.8077,9149826
19258860,30.5697,30.8835,30.0408,30.1305,12773052
19260300,30.8656,31.9145,30.5697,31.6903,23990074
19261740,32.5151,33.8867,32.4613,33.806,28242355
19263180,33.9046,34.066,33.1695,33.3847,17133973
19264620,33.3847,33.9405,32.7213,33.4923,16057178
19268940,33.1695,33.5012,32.8289,33.3398,9537343
19270380,33.304,34.2005,33.2054,33.6267,15242624
19271820,33.8785,34.1663,32.7903,32.9702,12215789
19273260,33.3479,33.6537,33.0152,33.4558,9120873
19274700,33.24,34.0314,33.0961,33.5817,11044622
19279020,33.6807,33.8605,33.285,33.4019,10293948
19280460,33.4738,33.8875,32.9612,33.8156,10957253
19281900,33.8516,34.625,33.8156,34.1214,12276919
19283340,34.3552,34.4002,33.7436,33.9055,8325504
19284780,34.4091,34.8948,34.2563,34.4991,13882816
19290540,34.4991,35.3715,33.7526,35.2455,17165033
19291980,35.0747,35.5154,33.9954,34.2563,19350297
19293420,34.0314,34.1753,33.186,33.249,19670754
19294860,33.3659,33.4828,32.6374,32.8623,17653513
19299180,32.5025,33.3839,32.3676,33.0961,14726606
19300620,33.6357,34.2563,33.5728,33.8516,22512735
19302060,34.0224,34.1214,33.5188,33.6357,16725251
19303500,33.3839,33.8246,33.285,33.4468,14642286
19304940,33.7256,34.0044,33.1591,33.177,35272870
19309260,33.195,33.8516,32.8533,32.8803,20717567
19310700,33.213,33.5458,33.0062,33.3479,14976793
19312140,33.276,34.3552,33.1231,34.3012,21074172
19313580,34.4002,35.2725,34.3642,34.5171,23797337
19315020,34.625,34.634,33.8066,34.0224,13559311
19319340,34.3822,35.0567,33.7346,34.7779,16180879
19320780,34.8948,35.3445,34.3732,34.571,16131666
19322220,34.553,34.8858,33.9954,34.3192,19122927
19323660,34.3372,34.3822,33.0511,33.258,23828643
19325100,33.3839,33.5278,32.5295,32.7094,17142586
19329420,32.4755,32.8173,30.6679,31.1895,35346138
19330860,31.2974,32.1967,31.1355,31.873,20556827
19332300,31.81,32.1428,31.3693,32.1428,19105913
19333740,32.2507,32.6554,31.873,32.5475,15653880
19335180,32.4396,32.9792,32.1788,32.7094,13316466
19339500,32.6284,32.8443,32.3766,32.6015,7957528
19340940,32.7184,34.0764,31.4773,33.267,35941339
19342380,33.231,34.1663,33.1591,33.9325,18066785
19343820,34.1214,35.0837,34.0944,34.9757,17710869
19345260,35.2006,35.7672,34.8498,35.7582,23715627
19349580,35.7042,35.974,35.5783,35.8211,12886072
19351020,35.3894,35.6143,34.6969,35.0297,15539687
19352460,35.2276,35.2725,34.0854,34.2473,18704362
19353900,33.5548,34.3912,33.3119,34.3102,23033541
19355340,34.4811,34.553,33.4558,34.0674,19311611
19359660,34.0674,34.7509,33.7346,34.2293,13513082
19361100,33.7976,34.1304,32.8892,33.0511,20213264
19362540,32.9882,33.9415,32.9612,33.7077,14891702
19363980,33.9685,34.2203,33.3119,34.1304,15966417
19365420,34.1034,34.1753,33.204,33.3839,13581898
19369740,33.0961,33.213,32.7364,33.0331,16169202
19371180,33.276,33.4558,32.4306,32.7004,14489306
19372620,33.0961,33.186,32.0259,32.1518,18981729
19374060,32.1518,32.7364,31.846,32.7094,19792001
19375500,32.7094,33.8336,32.2957,32.8263,34325363
19379880,32.7813,32.9972,32.3406,32.4845,20314473
19381320,32.5025,33.3209,32.3856,32.7094,18528937
19382760,32.7004,32.9162,32.3317,32.5655,14660149
19384200,32.4396,32.5565,31.1895,31.3604,33433090
19385640,31.3693,31.7021,30.8927,31.6751,21372243
19389960,32.2867,32.9522,31.9359,32.5475,22064825
19391400,32.6554,33.9415,32.4216,33.7706,25047089
19392840,33.7706,34.2023,33.5098,33.9595,19832128
19394280,34.2113,34.5351,33.7796,33.9595,17594648
19395720,33.8695,33.9865,33.6447,33.7976,14988155
19400040,33.5548,33.6807,33.1141,33.4109,13548571
19401480,33.4648,33.9235,33.24,33.7886,11587323
19402920,33.7526,33.8605,33.1141,33.5638,11144305
19405800,33.3569,34.0584,33.276,33.9325,5951162
19410120,33.5997,33.7256,32.6914,32.7903,16160222
19411560,32.7184,33.0062,32.1068,32.2687,20967708
19413000,32.3856,33.0781,32.3496,32.9252,15087039
19414440,32.8533,33.1141,32.2147,32.9072,17568796
19415880,32.8353,33.0601,32.1967,32.6644,14770854
19420200,33.0062,33.7976,32.8623,33.7256,20903934
19421640,34.1046,35.5752,33.9332,34.9617,34472839
19423080,34.9707,35.5301,34.691,35.3136,19154553
19424520,35.6564,36.9827,35.2865,35.3858,27361517
19425960,35.2685,36.3331,34.9888,35.6835,18845771
19430280,35.3677,36.0444,35.079,35.1151,19367410
19431720,35.0249,35.2504,34.4023,35.0339,15431174
19433160,35.4579,35.476,34.3843,34.691,19173611
19434600,34.8083,35.7286,34.6279,35.5482,16043889
19436040,35.7286,36.0895,35.4489,35.6113,25146283
19440360,35.7196,36.1797,35.0429,35.2775,13995922
19441800,34.9346,35.1061,34.6189,34.7362,14766506
19443240,34.8083,35.2775,34.5106,34.6189,10059398
19444680,34.7632,34.8354,34.285,34.7722,12207571
19446120,33.87,34.5467,33.8339,34.1497,22205621
19451880,33.87,34.4384,33.7437,33.9241,11290256
19453320,34.267,34.4204,33.9332,33.9512,8694159
19454760,33.852,34.2941,33.7888,33.9873,11532937
19456200,34.1046,34.6189,33.8971,34.0685,10431844
19463400,34.0685,34.9798,33.1933,33.7708,25101981
19464840,34.0956,35.5482,33.7437,35.3316,26659772
19466280,35.097,35.1331,34.1677,34.9437,17381966
19470600,34.8986,34.9617,34.285,34.5286,13885212
19472040,34.7362,34.8715,34.1497,34.1677,16664022
19473480,33.9692,34.7813,33.9151,34.7542,15040917
19474920,34.8805,35.7647,34.3753,35.6203,20648931
19476360,35.4128,36.0354,35.2955,35.7286,14763947
19482120,35.9271,36.0444,35.2234,35.6023,14003512
19483560,35.3587,36.0534,35.1873,35.3677,17377021
19485000,35.1963,35.5031,34.5828,34.7722,16926979
19486440,34.4925,35.3497,34.4023,35.088,18184063
19490760,35.2234,35.2595,34.3933,34.7722,19239656
19492200,34.7722,35.2504,34.3301,34.4474,17847166
19493640,34.691,35.4579,34.5647,34.7722,22717359
19495080,35.9632,36.0083,34.4204,34.4474,28956298
19496520,34.5286,34.6369,33.6986,33.8429,20106567
19500840,33.3738,33.8881,33.2023,33.5181,18419867
19502280,33.6354,33.7527,33.3287,33.5362,13969905
19503720,33.5452,34.1948,33.2114,33.9963,15833442
19505160,34.1226,34.1407,33.4279,33.7437,16574508
19506600,33.7798,33.852,33.3828,33.5813,14981504
19510920,33.5632,34.3933,33.3828,34.2399,19145760
19512360,34.4023,34.4113,33.5903,33.9783,19523688
19513800,34.276,34.276,33.6896,33.8881,16753915
19515240,33.8881,34.9076,33.4911,34.4745,21157613
19516680,35.0429,35.1782,34.1858,34.5557,22109186
19521000,34.9437,35.0068,34.2038,34.3572,16769143
19522440,34.5196,34.8986,34.285,34.4023,16283996
19523880,34.5106,36.0444,34.5106,35.7827,32951124
19525320,36.3241,37.3887,36.2248,37.3075,37389616
19526760,37.082,39.1391,36.8564,38.4263,58128518
19532520,37.8759,38.5977,37.7677,38.5346,22977720
19533960,38.1195,38.4173,37.7496,37.9301,21876248
19535400,38.0925,38.5977,37.9211,38.5887,18906616
19536840,38.9857,39.3466,38.4083,39.121,24357665
19541160,39.0037,39.0669,38.1195,38.4263,22999029
19542600,37.0008,37.5962,36.0895,36.4143,39281580
19544040,36.4689,37.1747,36.1974,36.496,27120882
19545480,35.7992,36.9033,35.6092,36.2789,27786565
19546920,36.2427,36.487,35.6635,35.754,23719979
19551240,35.5097,36.2517,35.3287,35.392,18236454
19552680,35.8445,35.9983,35.5006,35.8264,20375749
19554120,35.9169,36.3874,35.7992,35.8988,17617944
19555560,36.4146,36.7766,36.1522,36.3784,16242360
19557000,36.7675,37.0119,36.1612,36.4055,13922641
19561260,36.2246,36.4689,36.0255,36.2879,15223048
19562700,37.6453,38.2607,37.2833,37.9349,48714803
19564140,38.4417,39.4009,38.3874,39.0932,42111898
19565580,39.0389,39.7538,38.9032,39.5728,29385799
19567020,39.3556,39.5819,38.9394,39.4642,30438263
19571340,39.8262,39.9257,38.5774,38.8217,24285267
19572780,38.3874,39.1204,38.3512,38.9394,18826388
19574220,39.0027,39.5909,38.3331,39.5909,24290438
19575660,39.3375,39.6271,39.1566,39.3013,15735999
19577100,39.0299,39.2651,38.4688,38.5683,16679765
19581420,38.315,38.514,37.6182,38.3602,16541956
19582860,38.2607,38.7765,38.0344,38.5683,12146918
19584300,38.3693,38.9122,38.2697,38.505,15751516
19585740,38.7312,38.8036,37.6725,38.2607,13457327
19587180,38.2426,38.8308,38.143,38.5774,16519462
19591500,38.686,39.0299,38.2788,38.9846,16005278
19592940,39.2742,39.5909,39.0661,39.5728,18279452
19594380,39.7719,39.781,39.2018,39.4733,14790202
19595820,38.9122,39.3104,38.2697,39.1746,21384558
19601580,39.2199,39.3285,38.4417,38.6588,14192059
19603020,38.4778,38.9484,38.4688,38.9213,12135786
19604460,38.8308,38.9032,38.0525,38.134,14066531
19605900,37.7358,38.7493,37.6453,38.5955,13127235
19607340,38.5955,38.6498,37.8534,38.4959,13141899
19611660,38.7041,39.2742,38.6498,39.2651,15138413
19613100,39.0751,39.3647,38.9213,39.1927,12934853
19614540,39.0389,39.2923,38.7312,38.8941,10514994
19615980,38.6498,39.3013,38.5683,39.1927,11133836
19617420,39.7357,39.9981,38.9756,39.3013,22570682
19621740,39.4733,39.5547,38.6317,38.8579,12793283
19623180,39.0932,40.6497,38.9394,40.1339,27912306
19624620,40.2968,41.0479,40.0886,41.0479,23141206
19626060,41.8352,41.9257,40.8216,40.9845,23054097
19627500,40.8669,40.885,40.0886,40.3692,14292115
19631820,40.4054,40.5592,39.609,39.6362,15711998
19633260,39.7267,39.9257,39.1023,39.5819,17648494
19634700,39.7719,40.2968,39.5728,40.0977,12090398
19636140,40.2153,40.2696,39.7538,40.0253,10243646
19637580,40.2877,40.4687,39.4371,39.8624,12702022
19641900,39.9076,40.3058,39.6633,39.781,7842044
19643340,39.5728,40.2696,39.5004,39.971,9813214
19644780,39.79,40.2787,39.6181,40.0615,9798226
19646220,39.8624,39.9891,39.3828,39.7538,15953725
19647660,39.98,40.713,39.7448,40.5863,14105372
19651980,40.713,40.9574,39.6814,40.0343,14121554
19653420,40.4506,40.894,39.8715,39.9076,19777157
19654860,40.3601,41.2198,39.971,40.7221,22978375
19656300,40.6135,40.8759,40.3963,40.5502,12813539
19657740,40.7764,41.0569,40.3692,40.8759,25308898
19662060,40.894,41.7718,40.6044,41.6904,22255318
19663500,42.0071,43.1835,41.4098,41.9347,37197491
19664940,42.2333,42.2514,40.5592,40.5683,22185317
19666380,40.5411,41.5818,39.3466,39.4009,29825190
19667820,39.6452,39.7176,38.7674,39.2651,21647378
19673580,39.3737,40.6949,38.7584,40.0524,28179037
19675020,39.2989,40.1976,38.4093,38.8269,30308217
19676460,38.9812,39.1718,38.2549,38.963,21872778
19677900,39.5259,39.7619,38.7452,38.7905,15201269
19682220,38.5908,39.0992,38.2731,38.3003,14092205
19683660,38.382,38.6453,37.8555,38.5364,20335452
19685100,38.4456,38.609,38.146,38.382,15394268
19686540,38.1097,38.4819,37.22,37.2291,27527494
19687980,38.264,38.5817,37.2382,38.0371,38196176
19692300,37.6467,37.8737,37.2291,37.565,19818260
19693740,37.2745,38.5091,37.22,37.9554,24165387
19695180,38.1732,38.8359,37.9554,38.7088,16993001
19696620,38.7815,38.9812,38.491,38.7179,15531129
19698060,39.1627,39.2808,38.5817,38.6271,32480677
19702380,38.6362,38.8904,38.3639,38.4456,12843180
19703820,38.3003,38.963,38.2822,38.7542,16963099
19705260,38.8995,39.9344,38.491,39.1264,23295398
19706700,39.0992,39.6711,38.7724,39.5713,17052710
19708140,39.2717,39.653,38.8541,39.081,15125116
19712460,38.7542,39.1718,38.4002,38.5636,16493365
19713900,39.1355,39.4532,38.5817,38.9176,17368177
19715340,38.609,39.4351,38.5908,39.4078,15447432
19716780,39.3261,39.7347,39.0447,39.4986,13173169
19718220,39.5713,39.7165,39.1174,39.3534,16718561
19722540,39.6166,39.9162,39.3897,39.9071,13023151
19723980,39.8799,39.9435,39.6711,39.7165,6808213
19726860,39.5803,39.7528,39.3534,39.5168,13578465
19728300,39.4805,39.5985,39.1355,39.5531,6794324
19732620,39.5077,39.8527,39.308,39.6166,11419493
19734060,39.3534,39.6802,39.1718,39.2172,13363551
19735500,39.1174,40.0252,38.8359,39.8073,16168802
19736940,39.8981,41.1508,39.7982,41.0601,21012238
19738380,40.8422,41.2779,40.6243,41.1599,12166040
19742700,41.1236,41.2416,40.7242,40.9057,9690434
19744140,40.8785,41.2144,40.6515,40.8785,10711914
19745580,40.5426,41.0237,40.5426,40.9693,14720503
19747020,40.8331,41.3778,39.0356,39.3988,38914570
19748460,39.8618,39.9888,38.7088,38.9993,39447819
19752780,39.2626,39.2626,38.2731,38.727,20448734
19754220,38.7361,40.1069,38.5908,39.2081,25186086
19755660,39.2717,39.7437,38.4274,38.4456,22481412
19757100,38.2186,39.2535,37.4924,38.5182,40905815
19758540,38.5182,38.7452,37.8827,37.919,24291237
19762860,37.9463,39.2626,37.4651,38.6271,18156749
19764300,39.0175,39.0175,37.7375,37.8373,20675091
19765740,37.4198,38.1369,36.8206,37.4924,31194645
19767180,37.4561,38.382,37.22,38.1551,16747678
19768620,38.1551,38.4456,36.9114,36.9114,18839791
19772940,37.3562,37.9735,36.6481,37.8918,20753753
19774380,37.2473,37.6739,36.049,36.8388,34792261
19775820,36.5392,36.9023,35.4498,36.3213,40355994
19777260,35.6223,36.5392,34.7417,34.8688,29246516
19778700,34.1426,34.7508,33.9247,34.4149,30375041
19783020,34.6328,35.9945,34.6328,35.3409,28778545
19784460,35.1593,35.5678,34.2152,34.3423,24093979
19785900,34.2787,34.4785,32.4631,32.681,33853675
19787340,32.6356,33.6433,31.982,33.6251,50409474
19788780,34.2152,34.3877,33.1258,34.0427,40035587
19793100,34.07,34.2878,33.8248,33.9156,15219768
19794540,33.5525,33.9792,33.2711,33.489,24245115
19795980,33.6705,34.4149,33.4526,33.8339,22895007
19797420,34.0155,34.4966,33.725,34.3786,19331145
19798860,34.2152,34.9414,33.7704,34.6873,12410869
19803180,35.005,35.359,34.4966,35.0322,16768356
19804620,34.7326,35.0685,34.3877,34.3877,11025321
19806060,34.6975,35.4994,34.5062,35.3991,13753022
19807500,34.9891,36.1372,34.9709,35.5723,11631463
19808940,35.8183,36.4379,35.7636,36.3194,10749639
19814700,36.4105,36.6565,35.9367,36.4288,19649844
19816140,36.0825,36.2192,35.2351,35.4629,15071257
19817580,35.6178,35.8547,35.1167,35.4173,13650678
19819020,34.8798,35.3353,34.2966,34.4879,18251652
19823340,34.3695,34.4333,33.4219,33.5039,21348601
19824780,33.7226,34.6611,33.5586,34.6429,17691781
19826220,34.5062,34.6246,34.087,34.4971,13859750
19827660,35.7636,35.9185,34.57,35.6725,35578997
19829100,35.2716,36.2101,34.8798,35.9458,19923872
19833420,35.6451,35.7636,35.3809,35.5176,11687852
19834860,35.7545,36.2556,35.2807,36.2556,19849511
19836300,36.3376,36.6657,35.7636,36.4652,16368194
